https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Rye+Lye+-+No+Climbing+Not+Ever+Fixed.knytt.bin,No Climbing Not Ever,Rye Lye,Small,Hard,Environmental,4,8695721,So I heard you like no climb tiles,,,H4sIAAAAAAAAA+sM8HPn5ZLiYmBg4PX0cAkC0nIgzMEMJHnexU0AUpwFHpHFDAzcwiDMyDBrjgRQ0CzAJ8SVQeU/JnIv8MEqDkeHulN6gCYIlgT5BQednHJzN9sHhheirqrmxSsbUzlvGP8DSj71dHEM0Ti/dPLLohYFgRbLNssdJff+pxrvmDXD9e6qJfUPDoR7fW/wk39qsiOa9fDMvKm8u6vf2D3+02Or48LtsNxsVfmart4Dctz9WcdW3axnn8pdE/RPvMzYrXir9hRJ460ruFbcUX9+oqN1lhsXh8rJaa2TOkKZ10+autQ1mn/ejTWqen0zX7d5b71gl+Shq5SxhjMnK/pX1LHKw++09nJxtPtyVBsYPJ/z62ruzTnftXsqjn3pu17160f2hmNr2Ps+5rytcO879X1+QvKprINFP0XPBKZOu8ieabD9aC9fXuyWxLxX9/Oz/v0Rtn3F/WCHiviDxyHngB5m8HT1c1nnlNAEACYwpi6SAQAA
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Harumbai+-+Oxi.knytt.bin,Oxi,Harumbai,Small,Normal,Misc,2,6913001,...Belonging?,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAACWUExURQAAAAJ4p1kYAJIBX6QAbQcBAiEJAMI0AACh3ACrgQEoN6UsAQBUchUADrwyA7QxAQBhSQAgGACddjMAIQRKZEkAMHkgAEARAIokAJQlBwAODACIZwAmHIQAVyt/snYATmEAQAA0JwBzVwBJNwCVcSYDEwBWQQAgLACe13cohrMaN2FWUi9DAACXzgBCWm0vGABznhcoRwDub0gAAAAZdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjenhJ3MAAAACXBIWXMAAA7DAAAOwwHHb6hkAAABR0lEQVQoz21T55qDIBAcDWRFjaaYnhjTLuX6+7/cLSA5RecP+33DltkBACFlQ1gcxBw4qxOaWFBieTkTe2Cipi1arimRNhKCg6matPmEVq76DDiptxaNYU4LE8xFBRzVBR6fUWibH6Cr79q0XBIt+bzq2TBWYy+9lmdn23mz1/KYGYgRxxd19GmWt3L0WW076Tx+WNMb5UnX6UMez9I83KmTLkPKa7ovHVhRZuk+bWa7T7v9SV+6vJLZnknvDo/Z05m/mXa1syVrym35c8/q+Lmsnblb31dI1mW2o7FTvnFXMQCWrv2YfY+CtIg3NV3p11CbY8ojsgiClK89Hr8xI6HvIk1/gnsExF9p8Bm1UGZUmuDuut5ivl+WgcU75UUR37ydiIGsw5e6hqq9/iMN7/2NvZIb6hxGQn+B5tPTx8d/6arVypT/A7IxEwmbeaCfAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Eli+Grimsby+-+Happy.knytt.bin,Happy,Eli Grimsby,,,,4,15040198,:),,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEUAAAYsLCwwMDAHBxCMAAMzMzP7RN9bAAAAo0lEQVQY012QQRKEIAwEh40PAKr2LgfvVO0HOPD/N+0kBAWjGJsZ4xRIWrlw2RvSXkjlxaOyN+eIsOkAVo47Z0D8A+MLP6kLR2Us3MitvDgsDDLKZBz8X4NukL/A0dDFMmCE6b0JNwKZYawqL+XIDg3I9jF23f3kql69lc/htye5nOI6pl902s15WKffzoq6OYKe5zIPU3e8uXooZ/GR9Znn+h887hgeciJCPgAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Alleecat+-+Eden(Best+Version)+.knytt.bin,Eden,Alleecat,Small,Easy,Environmental;Playground,1,73883,It aint as tranquil as it looks,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Jigganis+-+The+Seashell+v.9000.2.knytt.bin,The Seashell,Jigganis,Medium,Normal,Challenge,1,427778,Stop and smell the roses.,Bonus;Ending;whydidyoudothatEnding,whydidyoudothatEnding,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAD1BMVEWCmtu8yu3////f5vd1iuy4u2IIAAAAkUlEQVQY04WRwRHEIAhFsYN8bECZbSBjBzvpv6aAopHsYT35vk9xgCQu+mVwZK7Qxc9531RMrq7y6351TmZei0s6RT7XdzEaB84NwUc7eXuvpNawCg4ewuTswmAhuDB5Cs6FkLvgLGQBRkHjogFUmGxByhsPQyqvfprBwlt/1bDOPf0uCYE1OOI86MX983/mdwNdOTacLbXyuAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Orion+-+Walk+Version+3.knytt.bin,A Walk to the Market,Orion,Large,Hard,Challenge;Maze,1,2034827,Juni's asked to go to the market . . .,Fail;Market;NoMarket;BEST,Future,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAABwlBMVEVHcExZBwlLWAhKLhSEiimBiCeQGydYMRQzYwZKAQSMHyqCiy9RaQxcNxMoWAMzXBOPcwJwnwKEiCTjUgQIAQBWNBMoRABbkgW4TAGkAAAvHhdfgQIJAAB9oQIpZhBqmQJxAAVNiwk+dggsSwBMAwo/JxOqAAAIAACyPgQJAQB3VwtILBRfdgGsVAeFmQCdAAB1AAItdRxOZQsuaw52AAFVgQHyLgKqAAAvbxc6LBNRLhPuVgN+lQAIAABcQRd4AAGPAAB3AAFhmAI/FxB9hCcMFyhIOBekewXtug1cQQAXEgDtOwEeIjQjEwclDQAfEQAkDgAfDQAnEQAtFACAhiU3HhE+IxNDIxIpEgBHJhMxHxQyFwItFwcFAQEUCACNGyUShAF4NwlWLRBMKRInFQkVJ0tMRRB7d3d9QAw1HAUHChU9NDA9ORRqMhAUjgAPewA8IgcaaAQLGDG9vLxtV0JyYVN3aF2lim99HiQdbQQaoQL///9OQj0jbgVOMhLHxsVUOBV8KglYOiWpk34kEQYeP3PfwqIuKSl0cHBCSlceVggSDQ9FTlxlEgFQOS3w17p2cnM4KSCch3Owm4YABwhPKxPx7CNqAAAAf3RSTlMA/PvJ9/35Cvr6/f37yvQxBx/4/j/K+aX+GjfIi4z1JkvPTfb11CWC/sz99Z7+GpTP9fvzqcr+hfL59f4/kfzPKctHVv3N/vr2/pb+9Oby///////////////////////////////////////////////////////+///////+TeT0+AAAAj9JREFUKM/FjvdzElEQx1cPcyZIAIGEkEBCSyC9N7vGrjPv7ry7d4WTKqGFkF5Ns/fG/+t7ARxn1J/9zO1+d/f7dufgaZ0ttbjw5A+gqU5L8qrJZLpIMP0GtNRo2pLuLJxrYDabaZjNcKbB4eHZBuPjF+pAc4PD58FgW1tbMNjaev4XEDr1Qs0haa6V4vP5xsZmJ2YnanbP6OiNa5M9k7fmwoGpdqs14Pf7iVgDU52dnYPQO9Izcr2jd8Y6wNjb7QC27ptUwO697O0eht4ZWwcA22GdZ1g6Buj22px9fQ8GbcOkoSbFM8Cwtcpmd0ZjsVjUQxu2jmfe1SjZLuLG8rc9LAuMy2KxuBgmrAxYGMZy2jwubKx/zWcehV2wE9/f396uVN6pymIikVgkaTF5/P1krZDJLPfDzlI8Hi+XyxUl6Xa7I0ND7kjk6Pjk2+baSub+XVgi9lK8HK/IJYfjksPhmJ5++HH986tNst1/D56dUiwWRSVRKtHbR6Xkp3Wy/HKFHNe0XG45p+m6LOd0PZfTSda52MbGSua9oAHGAk8jLUs6FjDmaWDjy8GHvIEx2cY8jxCXFkWdQ4jnBU0TUGH14G3e4BEImsAjjuN0RU4TQZgMBCO7+vpH3kAcCALCiEN8WlVfkGc8RoKAif2mECM3AZNEP10SeY5WPMKckd3dzRqkg5QiypIoirKiyFRkUUlVl/ey2T3ysyJUFUlJqZKqphRVlNSqLKWqyaqkG2k6h7/j7It2wb9xXulywn/mJ3LwrykdAH5TAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Alen+Smit+-+Juni+Rewrites+JuniVersal+Equation.knytt.bin,Juni Rewrites JuniVersal Equation,Alen Smit,Large,Lunatic,Maze;Challenge,1,88824703,Deceived Juni is ultimate key to save Juni-Verse.,Ending,TP2;TP3;Omniverse;TheWatcher;Knyssandra;EquationChanged;Baaam;TP1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAArwAAAK8AFCrDSYAAAALHRFWHRDcmVhdGlvbiBUaW1lAHN1YiAxMyBtYWogMjAyMyAxMzozMToxNyArMDEwMNYkkNsAAAFfUExURQgAACMaF0lKSiU5N01OTkZHR0BAQDAwCkRERExMTFBRUFRUUzg4OKt1WSshHmg8MpJdRm9COyA0MrirhaNlUNSAaz5OTZOsqbqFanZJPIRRQ3pUQ9GMcsSAZAwRHu6WeeihfRxJTktcXFd2dxkuL59vUrZ4XtdxWqduW+6Ug/Kbiq9lUH+PiipBQKV7V6uBXDdFQ5pcQoVHM6F4Yo5WQ5VqVGdFMtd8YdjApi9OTkVrbs2WdcKLa5NKN7B9YMqGa/6voYNfRbJtWYlpTv+2rb55XMyti8h1YzNeZYCamGyDgoyinnt8eLCLcbaGYRUhP8dpUZ5uZrxuWd2WeE8uI+uNfOmKbe+ogzEzMlBkYmKDg7+Qc3JBK4xeUpd2XKh/aqxWQuKBaPajmOiqg96HdRU+P3JxaLxdSZhmSmVrZvimg/2wjHdGM/CuiHCPkT5ZW4ptXJNSQaJQPQgaSiNKN/ur6hsAAALUSURBVCjPPZHpV7JAFIdvCMgiiQiGImru+5JLmaa5ZVqaqdlui+17/f8f3hk6vc+5zLncZ34DB6AelsOVmlB5ffG227FxwWmzTqfTkmZ1ao3WHPSoKAyfQjXfa2x7+2gcjR4eatap7dCp5c/TGag3ZSHzFKrWY1gr7mjx8vLQZrvMF8/DnTC4VSGTDtWEsBJr38Ym4cKb1ebKO7Xi4FxX6uCuZirpkCg3u/H2bdwta6VSSbu6mhcHarPZheowkxYLspj71dFGqzXPDwaDVib0nRhDNY0QRNc3IOIT4arYmLdKznw+M8w1E5C7uBBV9UkEA5+aaTRapWnp8ryiCjkZ1i6srkJI9XgM/V4disXim9b4ethPJvvPSF+8rRXgwAM7GxswWQxDtVAtj+TK3l4vAFtra1u5HBzADmzAXWey0CuV6kOyt7eC6MN1YqzrbqxxuqO/L3zqZqCfNPQZRCKjkaL8Ha64j1+Pv+7L/kByr9frYb2OAA8+HY6UO+/rCydJjtP+x1n/Az176+f6cRQBD9ghdnQz8774svfB1GcgsIkK0Jtt/TyOwGO3w5F3dnMzE8qrq+Xdzc1dBIg5WU4krnHaDrPZemRdMwWD9/erBlATomG3nsDfxA5e7/po/zQVREgnpEMKgtPlEqN6t4vCSPs64+zcYZIkyUQlAyYJrDanq5Do3hnat+jUJeHKhKH6n1hjLyaUGP5hvoW7booq+9lUKpv1l1MmrJGXlTjcxl6O3ycds3yj7vtNWYehzX+g9P+ef876T/2OcgqcNpvZXGjebbfjXt+xjtz1YyTyjC0CljxLy0uolo3CnXFnDJeX4MRiYSwMTTMW2kLRNFpP0EXTv3PgSJZgSZLiGYZCDcGwFMUyDIPnBAkUyXEcTVA8RZAsRRAcz9EUS1O/c+BJHOFZjmNojqDQJpImWIr5nQPPkDzD8iRKEGgh0QaKYUkez2n2H/1viAhSsjtpAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/sabaHQ+-+Golly.knytt.bin,Golly,sabaHQ,Medium,Very Hard;Hard,Challenge;Misc,2,14959591,A journey through something.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAC0AAAAuCAMAAACLUGAGAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAASFBMVEUmIUP27sD98sr/+dYpJEP///8IAAAsJkjw6rvt6bX//uX///P/7tf46Ov/4d/86cT/3vn/5c9SOCX/6/7/9v8rJydcWVkLEiH2tEqAAAAB1UlEQVRIx43U2ZKDIBAFUERtkMV9Jv//p9PdLCJiZa5J5eV4qwOoEM+MOdZag+kpUspOvGtbWdl1L5hltlIG3Nap1fRlcVMTLulldUsX014zkNX6BdcUJeWhM5Z9Zaen5upcnOjEV1v3PVDK1mma6EcM95AG+KGQj3JirSchhvLC5TOw72oPHkHW5EVdbeAXMXNgXWBdd5NmHqy+4Wc34l/EOPStOHZXY49AGEJ0havuoAF6GXiFn90WABf886l03Pm6m/cSxAfXca9199BhewTseOmv3Tg5xOod/qGtJc2TFFsZTlWrmzAOAt1tfx6nivEoPga893QIqfHCU7PbBi3j4U7j6GY3HRYgHXga5mUS+p/IQUaebqgnGdJriifBp21JPD4NTU1rDulNosOT2TqxudygdpLbdc6LLvnSLV3W6nbduSNe+Mczf726Te9iOeov3SO9sxxmcwvfENfknTuO3EjrpdFdjHJYG7q3bdkWihZKIeIv/WAyP63xkbugF1HYUH/p0xs/s8dE/UjG5+G9m2fGYRrWQ0uP52GR+xmzxTS61dUdtEM913q4acbHsfo5tNOn2a0ufKzrOl9pasWa+Ep8/aJVmiNnxlu8f9Eq4sJT/gAdmDisjnCbQAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/JOHN111b+-+Epic+Elite+Course.knytt.bin,Epic Elite Course,JOHN111b,Large,Lunatic,Challenge,2,1356567,A whole different type of challenge.,Ending;True Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGnRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuNS4xMDD0cqEAAAD5UExURUdwTBMMJgAAAQQCCTYjNQ4IJzgkSSIVIAIBBAMBBgAAAQQEDwYDDA4JGgUCDhgOKhQNIwwHFBAKHAMCCAAAABcNMQsFFgEAAw8JIB4SIxQOJA0IEyMXOAgFEDMgRSkXRzomXAYCDAAAADgiVgAAAEMqbzosSy0XNBkQK3dZggYDCi4eR35mfxMJHxEKMVM3UwoIGyAUNScaRSQXOA8IISAUNUgveIdsfhIEOCMSShkPLoFwhtKz6QgAAAcACH4UtdKuwWoA1QwGHyEWMi0fTDMgUSkWPRUhPwgMGAwSJTokVwkFFhQJLCMVRpUnz6M77FJGULaLlpBoixSHYFgAAAA9dFJOUwAcWaIJ/hIDwcy2cn/M5P7+3pjulfzT0/L+ND3w+v37+rckkU789qHgLq1r3diu2rLF2nBa2bCF9en2RIf28rX7AAABuElEQVQoz4XRaZeaMBQG4MuahEUBFXEX99n3LraokwAV1Ony/39MgzCembba91MOz7kv5yYAAOqH8fgCqWfo4nN0o8pNGUDQv0ARYRx7vaifRpMGrbEdpZ56nVi/fk7PUMbN9Jz0e91JG89xuzZvz+mnEOPLG5Z+5D0gp64T+YQ02mWJuYSUKPU9+qMRd80W52FKnLDfv3O6XrVR9q4kSdEUgjXbqo8A0DCsi9PZ09OUudUH03btxxBTrToQdGcACFqh/ZiyTslnZYM1OpX67RYrRETDBxWBDHJkGz0J397PlGrZxL5p1oiiGF/j+FoGFdToyonDcHfn1HyLbS1lrfT0hLLLbmnEpwUWh/f2jHU8ZcvMEt0Ql+6oFU8wFvm/QZBKVnlDsGTUK3RTwZoo1isdG5+Psr0BCS1dI5ouqE1RIrjaktFANAy9yUf3Fxfw8COS0etNI3Q47jXzf2ednOLg2zpYrVbHOVgFR3XPJ6eTQ/mC509OsvZcX16Wy789eC40m14u8hx4/Vzwd/5tsczzhoPcC943vGGenJd5Obxj4MNFe9F6hF8XW7xf8MSD7BlO5j/TR/MbslBTScLxm+YAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Vegetal+Gibber+-+Ruins+of+EGA-Lana.knytt.bin,The Ruins of EGA-Lana,Vegetal Gibber,Small,Easy;Hard;Lunatic,Challenge,4,2569126,Where few dare venture,Ending,HardMode,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEWqAACqqqr//1WqVQD/VVX////irBwsAAAA7klEQVQY011R23HEIAzEN8l/QC7ACK4AsXYBBheQceb6byUSPt850QfDsg8JcPhbruxawbNnW5Jb7nd+F7ny7d41kFumi/tm/LLvT3Ua1D8tGtAMcTJ+KkrnYmfp1nmgZPCGk89CGTOo8zIVbhERQfFn57kFgsTS8w1nWR4/xNn8pk947IytpeHAkh7MgmJY9QmkIxQ6/fMGxbC8rq8suqfaefnSfe83v/qJToNw4J6PlqpQfeZra0ZNAA2t41kvX5njqdfL21kw3vBRMdKH+S/v2f2X91ZeYvDeRx9CWNdV/UGNUZdxzHkk9+8/fwFDykItKXdmzQAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Sergio+Cornaga+-+OMGT2+Requiem+For+a+Drugs.knytt.bin,OMGT2 Requiem For a Drugs,Sergio Cornaga,Small,Normal,Misc;Maze,2,4305227,Oh Man Go Time Returns!,Ending,,H4sIAAAAAAAAA6UTiz/TCXzo1Kk8uuJKuTzPlYq76pJ18raITWqVii3jKMkrj7qLkxwukuSQcGnklZTn5rE2GzZmNmOW5zaMbcxt7GXud/cv3Pfz+b4+3+fn+8iA+njs1NmnAwKBdkI8Xf0AbvIvbtMC6A7RjacA2xvrdjn2QmRIbDwiGgVyCo5Eog5CIhChKD8UIjgxqg8FBoE0aFBvfzePu96bm5vqzc33Xdh2InF8ampVKlWr1Vw+vxbb9r6trfDNayJtaG5JoFAql1dXFSrV3KJgUbTMnJgAoljTU3KFsq7545pM1s+g85YWcyr+muRyV6USDJFAHRlRbWzgKRQqc7Sb0DvEGpvgcOVKZWllJYXJmJ2bp7FZUzzevGAJcAOKyuSK+g5sK64baEmuULxrb/29tGyATheKV/qotIGxUaDKLH8RsK7J5T2DFECYnpsTSyS4/j6gH0AdZADOYgqD0UEkYnvwlR8aliV/DzFHugiEbnJ/fVt7bXPrx86OSQ6ntZtApQ+LxOKZhfkViWRpZfm/tLLiysqKGjRhgEKbJZNpNNro6OdZDo5CHmCMdPX1dhB7xgGYnmnH4Ug0Ws/gYDO2o6SubnZ+HoFCMScnJnnc6g+NT/4sEIpXe/vJbu4e8OBb+N7eN/X1FR8bc1+VVFTXwPzhobfCF4Si6IQE7yzq7cgoOpvdiP/EGB/PeP4MDr8kEAofFxb8kpcLvRbocz3H+zLiCgLZyxzPLq+MflmUkJoCvf0q60mmQDDGYpGIxJZzcZUMHs/DIwbYpr3opy3ABRTH+vlcAMkW1CY6wGS11BtQdZVCbXBY0iN3Vau/X9Vnr9OXJCjVV5HNCeoZR+yybGg2SyF/GShwbFgbS5MVsVZWmqYxS5yniRxpCobPFyuK+/Prf7WT3VERGLCIsKn+zf8BoNmrtsANapIgrk7+1tSLeevwfU76JPgizLVi20nX9+smN20yrtOL+ctJqZxTZ/luUNyu+15qtiAFwlXiBdj1QhYr8YftoOeD9LEF2HnvBwFalm/jpssZ1cPlWkuOaDTaquC+v55WbLXi/rJSG1Rz5Hwembip0T6edFOZd6PgFt5WBPWLUE1ei1+++boaBkcbejoUGRLT0ww2UkyrKsJi92j3jhzMP/JzeIMfBhPlUkUus1j9mh0Sp1E2rBHn+9Y5sOuMr4F4iAbhnp2+0lhXbpyc4R7Et0EorbISv5xZWVCBowxJmrUdPdJ+63jJ/uTH4ftDoyjGOzKQSY4Gfn7WdqP+v7YZg1xTPS0ykbT9F4KHlUbpmj0BRuRW99dRj/G2D6k1RoVI2G5d3Z27QyJyy8/bsQXHzdVgiH5nnvDTF+afmEgnEW/7XiqV4lPchLDwjX5+TOpAsrVPcT4gfoRwJaI10thhuqEr4HkvdHZL5pVvfJPseU7OxzgwdlA+82Wu5x9M4+yjMd5JNUVS9zBTpiXHkl0WUDMSDD02saeNbd8GCY23fGZmfeM7zqB8b3w+q3BGmj1ELcF8jsvtE82A7QS8YBWqD101fHrjkbl2FHfuKjmYllww/oaDfxeQgqJsyUq3PD3WpCcW7omxlGmB+fTDpCns1qY4/WL8qWpfKzMHEp+NPO6Vm5CsOV1H02LEWbnlu5vj0r91KSCx05xN0xr9TO5NHNLbHYI5URhus+hFHDRjQ82y/FuO1L4bqdHAPogNai7Nt2UYeWmnIg9ZRiNOrsTrnTnjUnppn0Bg0s6LuWvxMEnhpcNJ6dSVh7cSXuSgqd3tGQhYkYsdmOPxlJ95Yit1+qj8R9jx9jTTwqI5ftE58JZXL0r01jwG7rQgG3bl4FTPrhrCyw40XERuT4Dfs3I4zTXVvYg80brpVicUlpQEkhbVuY4JNp0YZJ2pOfB5IIibj2u9c9Bv/wAiqYhjqQUAAA==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Hmpf+MacSlow+-+Remembering+the+City+v1.2.knytt.bin,Remembering the City,Hmpf MacSlow,Small,Easy,Environmental,2,4932949,The City only comes out at night.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAZdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjLX7mlDAAAASFBMVEUBAhs3JiAKCBYWDxhCLiNQNyUtHx4AAQ4BARchFxuOd0l+ZD0NDh5vUzReQysfJjKbra1MWWBCTVRten96io0wO0W3ysg3CBg3hEN2AAABC0lEQVQoz53S25KDIBAEUK4KAt6T///U7R4sZHeTPKSrfLDODMKIGpl9fBM1fsj+md93G5MRo64XixhjmuZFQobFGnsVQB/7tu0PMHEY9ICwgAzdjvM8NjUStXbaOY0S8ZCX/ViRQxmqc857JwV08Hauz+d6Kkv1yOxZQQ/m5qpzKqXMdLZ3i0fRkhAW1PZ7a2ymThMK2K95vHawAbsSRVJtx+ptLLV56jmaEFSWoLvj1BhRCg/Y/+m2laVk6FavHF8wNpdEefBwc6xeSqpzaZ++mYNhqtqe7eW+jTyHjo2V/4kKJxqz6jnQUcDwd/9SnF2ZLNeFdyViTv+Ts9w2a3E1X6YO+Pss3zT9AOvHF84fa95DAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Bligglenuber+-+Trapped+In+A+Harsh+World.knytt.bin,Trapped In A Harsh World,Bligglenuber,,,,1,1015817,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Healy+-+Wreck+Christmas.knytt.bin,Wreck Christmas,Healy,Small,Easy,Misc;Environmental,2,3417063,Have a Glorious Trainwrecks Christmas,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAZdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjQ+jcx2AAAABlBMVEV/AAAAfw4QDE7lAAAAL0lEQVQI12P4////HwbSiEYGIGGZ9ofhXy2IqH8OIwpARCWM+G8JIhoPk2o8kAAAQyVuh8ohjEcAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Pigeon+-+Descent.knytt.bin,Descent,Pigeon,Medium,Hard,Puzzle;Challenge,1,637715,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/TigerNDV+-+The+Disappearance.knytt.bin,The Disappearance,TigerNDV,Medium,Normal;Hard,Environmental;Challenge,4,47439370,Something strange is happening...,Ending,Morning;Evening;Night,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAJ1BMVEUAAABHcEwAAAAAAAAAAAAAAAAZAAANFjA1NTVZWVnYwKNfn+WUAAAFV5ZjAAAABXRSTlMqAEJTEcEiRt8AAADaSURBVBjTjdGxDoIwEADQQiJzrxhmRd2BwdniF1ywH+AgGt3lC/oRJM4OfgGJP+f1KEFdtISUx11zxyHgc4m/vdFfcaE/LZdf58M314YS8sEiqg0CZN4L0bDj3iJPmnO7owMBO4Xker+lAIqtcvKjrQbLYBpRfjXkK63WzdlQsHdM1/GCBGqALeD4RKUp07l0Ptm+eG9dH2zoCrMDlSWdzUDO2bSJqLNcnvsraDtQ+1v/vSW93/tnd8sZAMXLfJhHmE0A1WKcn1qZtBjnjSiNm4c3ouGF+Pt/vQDdGje6FBUaSgAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Introversity+-+Scrolly+Polly+Snow.knytt.bin,Scrolly Polly,Introversity,Small,Easy,Puzzle,0,264754,Wrap around the screens!,Ending;Ending True,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAIVBMVEVabZhbbpYFAwRffndSb2xujoPTuJrr6+tpfKedsNsRGzN+6gbsAAAAxklEQVQY04WNsRHCMAxFJarQ6bsKXawC7tImTACMwAIUGYCGlhFghZRMiewoCYECnSz952/JRH/j7n2dK4/XhWvxU3hnGd6VrnmYsCap8INAqgLzkiMPoqBaiZDkVVZr1cgAkibh0G+7KDZq2oYl9JcLs/DTNIGx6rsuAsb2qY2F17arkrBwVjCDnVHvYto++tBbBOb30N11yZq4nDjcPvzNF+eB5T5M+OvrHOmSzudmzMxNe/BsBj42nofMk92eMk/2cZ/4DVbRK/E7YARvAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Nifforum+-+The+Machine.knytt.bin,The Machine,Nifforum,Large,Very Hard,Challenge,2,50830950,a save-the-world adventure remake,Ending,Ambiance;Henna;Stiderc;Credits;LetterBB+;LetterB;LetterBB;LetterA;BonusBonus;Bonus;Tower;Diary;PlusEnd;Diary+;Button,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEVHcEwNDAwAAABACQklCQn/AADXhQJRAAAAAXRSTlMAQObYZgAAAKRJREFUGNNlkYENxCAMA1E3cMQAhRWAARBsULH/Ku98C6T/llB1uCYhOOcCJD5yVMQWNw5YnX8cAL9ZlKkgFGQx9FONT8+3erPmBeglL5/o29gM8a1tn2f7ksz/sKx1yGP8+KmuPEIvqde3n2Hqky/Tn2XtX/PXO58zr23y2dyXG1pt9ifyPTVY/x7aysszz2P6OtA1/+mf+l7Vvpe+JyRE4SJ+ACHaKvPld98hAAAAAElFTkSuQmCC
